103,0,1,1,1,2,0,5,3,10,1,2,27,4,21,3,7,16,7,6,1,7,37,8,9,9,10,13,9,14,12,16,16,18,25,255,50,31,39,25,26,104,40,121,45,36,42,36,38,39,34,49,53,62,58,56,41,69,78,127,97,123,135,166,203,240,294,445,580,842,1388,2432,4305,5207,2840,1891,842,694,509,416,330,294,250,198,164,175,159,128,117,133,115,95,90,90,98,66,46,60,57,42,1360,34,42,22,22,25,17,23,25,22,24,19,27,19,17,17,12,17,21,26,18,13,163,138,131,16,19,64,18,10,9,13,6,7,11,10,10,58,13,7,5,10,2,8,5,136,8,5,5,4,3,1,2,3,15,2,7,3,9,2,1,2,1,3,56,3,1,1,0,2,1,2,2,46,2,0,0,0,86,22,0,1,3,2,0,117,1,1,1,2,1,0,1,3,0,2,2,1,0,0,0,2,0,1,0,0,1,1,5,1,2,2,0,2,3,2,1,4,0,1,0,3,2,1,2,4,1,5,2,14,1,2,2,3,1,3,1,8,3,2,2,5,5,5,1,57,0,3,3,2,9,5,620,7,4,91
99,3,14,1,3,3,1,3,6,43,9,6,25,5,21,8,16,15,7,4,41,45,30,9,45,12,7,11,8,11,16,18,13,19,22,151,30,24,25,36,22,21,26,31,47,39,36,29,32,36,82,35,39,55,63,33,61,56,59,79,71,94,114,137,201,184,242,290,417,538,820,1154,1779,2813,4479,2466,1345,846,633,524,375,431,293,201,208,172,136,122,135,135,122,110,115,125,96,85,80,77,65,48,56,40,27,29,19,26,61,24,25,27,24,23,32,31,25,21,20,17,21,24,15,12,12,11,16,10,21,55,12,14,9,34,4,13,176,13,9,12,8,8,6,25,6,64,4,452,3,4,85,6,3,7,4,3,10,9,14,3,10,5,229,2,0,11,1,32,3,4,8,3,4,4,9,1,0,1,1,2,2,0,7,0,1447,3,21,0,2,203,1,0,0,0,8,3,1,1,1,2,2,34,0,63,0,0,1,21,2,1,13,1,4,38,2,15,3,2,1,1,3,6,9,3,3,0,3,3,3,34,4,2,2,5,1,2,8,20,3,4,3,19,13,1,1,2,8,5,2,1,1,16,10,6,5,2,2,158
238,7,2,1,473,2,7,1,154,1,6,8,15,13,8,8,4,8,81,7,8,6,7,8,17,5,12,12,8,20,11,202,59,129,11,545,163,99,114,123,280,86,223,103,172,4272,141,109,109,101,2064,115,115,134,151,120,193,104,104,158,142,195,220,182,263,244,307,431,415,612,651,979,1010,1778,2401,427918,2193,1262,891,666,518,433,345,277,220,223,166,142,154,148,128,135,105,119,82,97,96,66,1121,65,94,44,36,41,31,42,25,118,25,27,16,24,20,162,238,21,23,110,15,21,15,20,12,11,16,52,20,9,15,15,10,6,9,11,10,15,17,5,9,14,9,4,27,14,11,3427,19,5,5,7,12,113,10,1,9,6,5,4,5,0,2,5,1,1,3,0,0,1,5,992,6,3,0,6,1,0,993,3,1,8,0,100,3,10,1,4,1,9,4,2,1,9,5,3,0,4,21,0,107,4,2,2,0,4,4,10,4,7,6,4,3,3,84,1,3,102,3,7,3,1,3,98,9,4,2,2,0,5,0,4,5,3,6,89,5,1,13,2,1,1,2,2,3,0,1,2,5,5,79,3,448,30,63,1141,12,1018
92,1,2,4,3,1,0,0,4,9,8,5,5,3,10,2,8,6,7,6,4,4,6,9,9,8,11,11,9,9,11,16,11,16,10,165,14,7,16,18,11,17,19,21,25,24,20,16,18,23,23,25,36,30,50,39,31,44,62,61,66,77,98,119,118,161,168,195,236,323,456,532,646,873,1353,2022,4747,2153,1241,926,625,607,401,306,250,220,201,164,170,141,128,133,104,106,129,104,88,78,67,67,46,45,53,33,45,32,26,26,43,15,14,24,24,80,21,14,17,19,20,27,16,10,17,12,10,8,14,13,9,10,5,5,11,8,11,12,8,9,6,4,4,10,6,6,6,33,5,9,14,2,7,2,1,0,4,5,5,3,0,2,3,3,3,3,2,3,2,4,6,4,7,1,0,3,4,1,2,1,0,10,1,1,22,0,1,2,1,1,1,3,1,1,0,4,1,4,1,0,1,1,0,3,1,2,0,5,0,0,3,1,1,2,3,2,1,0,3,1,2,2,9,1,0,2,1,5,2,3,11,2,1,3,0,5,2,7,3,2,4,7,4,4,0,1,191,3,2,1,189,8,29,7,6,6,5,72
84,2,0,0,3,1,1,1,1,4,3,14,10,3,4,4,4,4,7,7,3,4,7,10,10,11,8,8,14,7,12,8,16,11,16,89,15,16,14,8,6,77,14,54,24,15,22,18,16,15,24,29,32,29,47,37,53,27,64,111,58,62,115,76,103,127,146,182,223,246,380,383,513,638,887,1208,2106,23698,2008,1247,857,751,536,415,325,245,307,202,176,177,163,136,137,113,118,118,86,100,77,69,1192,49,45,54,722,35,29,37,31,24,23,24,24,21,22,19,18,20,17,13,13,16,61,445,65,10,13,73,13,10,11,7,19,12,8,12,5,44,424,5,10,5,5,2,7,8,4,7,7,6,8,445,5,3,9,4,1,2,2,5,20,3,0,184,120,4,2,0,5,6,2,4,3,120,331,1,0,1,6,4,4,0,3,3,1,207,3,0,0,1,2,0,6,1,179,1,3,4,1,2,1,3,0,131,3,2,19,3,1,19,3,5,212,0,25,2,2,33,0,2,174,8,0,1,0,2,0,175,2,19,1,4,6,3,1,173,24,0,3,2,3,157,2,2,4,65,0,2,1,13,12,9,844,10,1,3489
72,3,3,3,2,1,4,0,4,3,184,15,1,3,4,84,6,9,8,26,14,8,4,41,52,7,5,6,7,11,205,8,90,13,13,73,12,15,11,10,16,14,13,19,29,14,22,20,21,128,24,23,26,34,44,37,40,54,50,44,53,81,186,220,115,210,152,158,226,272,335,351,388,460,586,859,1256,1909,3354,1948,1315,923,719,484,325,339,236,225,312,208,172,158,172,131,111,122,116,95,119,70,1143,50,159,328,38,56,36,22,37,154,66,32,23,120,18,19,17,22,15,12,10,14,15,15,19,20,189,11,10,11,12,82,206,13,637,15,10,13,6,10,148,6,5,12,12,4710,175,18,4,6,8,2,96,4,4,94,33,4,8,0,5,69,2,1,4,9,1,1,2,1,5,94,1,2,1,5,0,1,1,3,114,2,49,5,4,1,1,0,3,126,1,0,3,1,1,2,3,2,2,6,1,5,1,4,0,5,3,0,13,0,1,4,3,6,2,2,2,0,7,1,3,4,2,2,1,3,1,2,4,1,1,16,5,2,291,1,6,62,3,4,5,151,1,5,5,5,4,0,5,1,10,2,29,10,7,69
1556,0,1,2,14,3,2,2,2121,0,0,16,2,3,6,6,7,4,12,4,10,6,2,5,5,6,12,9,8,11,12,4065,11,105,12,60,16,13,15,11,22,9,30,27,23,346,19,10,18,15,17,17,22,25,38,34,45,35,35,42,44,60,65,95,72,101,129,145,166,222,290,321,284,380,441,675,805,1225,1886,10918,1960,1395,900,647,457,310,307,227,240,199,201,185,151,141,148,147,102,121,2098,97,75,54,74,74,53,55,50,52,37,28,29,29,27,28945,70,18,19,37,14,16,12,15,14,14,13,55,19,10,9,6,12,12,7,17,15,10,9,8,7,13,34,10,11,9,6,15227,9,4,6,4,5,3,10,4,86,3,3,2,3,2,3,3,2,1,2,4,3,179,1,11,2,3,0,5,3,0,12,0,2,86,3,10,6,1,2,1,0,0,1,48,1,3,2,1,4,3,45,4,16,60,1,2,1,1,0,0,2,2,199,3,4,3,16,2,1,12,1,35,2,1,5,13,0,1,1,9,1,1,4,1,1,1,0,2790,5,3,1,4,1,6,130,6,5,3,5,1,0,6,3150,7,14,2,5,17,14,870
77,3,0,3,10,5,9,3,4,4,87,32,2,5,4,66,3,10,9,5,5,5,7,9,9,4,9,5,5,10,59,13,73,6,12,75,13,9,17,14,15,16,14,18,22,17,15,23,22,95,21,17,27,32,77,34,35,42,34,51,52,57,145,110,72,137,114,134,147,186,263,276,288,313,411,483,608,845,1271,1835,3462,2400,1347,829,519,404,322,266,312,203,368,224,167,153,147,131,123,127,129,90,1840,56,164,114,51,48,33,40,32,103,28,30,26,49,25,20,24,12,10,24,12,11,20,12,12,23,71,16,12,12,14,5,59,9,97,10,9,10,3,17,49,6,11,9,2,2716,117,2,6,6,4,2,38,6,9,40,4,2,4,1,3,33,3,2,2,3,3,3,0,9,16,40,3,3,0,5,14,0,0,0,100,15,1,4,0,2,1,1,1,195,3,1,7,2,3,1,4,4,15,2,41,3,0,1,1,4,3,3,0,2,2,34,0,1,0,66,2,35,2,3,2,1,1,2,0,2,1,1,2,2,2,2,0,3,58,1,1,49,5,2,7,139,1,1,4,2,3,3,7,3,24,4,0,6,9,81
91,5,11,5,3,0,4,3,4,36,1,67,18,8,17,3,14,4,2,0,25,40,47,10,4,6,10,13,9,6,17,11,6,8,13,86,13,14,4,8,13,5,8,17,27,19,21,18,13,14,46,15,16,26,66,18,35,25,29,40,43,53,68,78,94,82,106,118,173,166,221,196,262,270,438,380,453,674,897,1328,2276,7116,3608,1470,814,544,356,333,272,237,208,263,201,204,188,171,120,127,133,107,82,77,81,52,49,52,63,39,44,41,25,28,26,28,21,24,13,13,29,10,13,10,18,16,11,18,23,6,15,7,23,6,5,3,12,11,9,13,12,3,13,23,7,4,8,1193,5,4,36,1,6,7,4,3,5,8,15,2,19,2,67,12,1,13,2,29,0,2,12,2,5,3,4,5,2,2,1,1,2,0,2,0,552,0,26,1,1,16,0,1,2,3,14,1,2,1,1,3,1,34,0,135,2,0,1,22,1,0,5,2,2,74,1,17,2,77,0,1,3,13,13,2,2,0,0,2,3,42,2,14,0,4,0,1,0,11,2,2,1,16,13,3,2,1,11,7,3,2,2,19,17,2,5,6,6,117
86,22,0,2,2,0,14,4,1,1,5,55,18,14,2,8,3,13,19,2,3,9,3,7,13,12,8,4,25,21,18,13,20,11,13,73,19,28,12,15,28,18,18,13,14,210,16,42,30,22,20,21,18,45,51,59,40,23,46,42,40,53,45,61,66,74,98,102,104,148,194,238,212,243,265,315,408,536,651,869,1291,3391,7929,3216,1657,721,508,383,320,304,298,207,213,245,204,180,159,131,116,96,211,106,68,59,67,59,50,32,40,42,37,29,22,27,33,31,20,28,15,38,17,34,14,13,11,1160,21,6,23,16,11,9,13,22,20,23,22,8,8,22,17,9,27,27,32,297,13,4,2,7,20,3,9,2,11,3,3,8,4,4,0,7,3,2,3,8,1,3,3,21,1,2,3,2,2,21,7,2,2,11,1,11,0,36,1,1,2,38,22,1,2,16,0,0,1,6,3,0,9,5,0,1,0,0,20,0,10,15,1,18,0,4,9,2,3,12,0,12,0,1,1,9,27,1,1,5,3,3,2,39,10,0,6,39,10,2,26,5,3,4,9,10,5,3,33,0,7,13,64,8,19,3,9,5,20,148
133,4,1,3,0,2,8,3,5,2,3,25,5,2,3,6,0,3,5,2,6,2,2,14,6,10,11,9,9,15,10,16,7,6,9,85,12,8,10,17,7,9,9,20,14,41,14,12,23,31,22,13,23,23,47,20,27,31,32,49,43,40,37,44,74,79,81,125,123,146,167,188,185,200,244,269,309,365,446,495,810,1301,3027,4357,3237,1184,631,491,371,295,269,245,227,235,230,242,175,196,144,125,114,86,69,68,68,47,48,40,46,41,40,33,26,23,31,30,16,17,19,17,12,14,17,16,10,9,17,44,7,10,10,9,3,9,10,7,14,10,7,9,9,18,9,3,4,45,2,7,5,6,4,6,6,5,6,4,0,0,3,4,1,1,0,1,1,3,1,3,17,1,3,1,1,2,0,0,2,15,2,3,3,2,34,1,2,1,3,2,0,0,1,3,3,1,2,1,5,1,2,0,1,0,1,4,1,1,2,0,4,2,3,2,1,1,0,1,0,1,0,2,2,1,1,1,1,1,2,3,1,10,4,0,4,1,2,0,17,0,1,0,1,2,5,4,9,1,0,6,219,5,14,1,5,9,2,88
93,4,2,3,1,1,1,2,1,4,1,1,10,3,4,2,2,4,2,5,2,3,9,6,15,8,8,4,7,6,7,9,9,12,8,48,4,5,10,9,13,13,17,16,14,34,9,11,20,21,12,18,20,26,44,22,27,24,26,35,27,37,44,43,58,70,91,96,115,160,181,148,196,208,204,215,254,304,313,442,544,719,1526,3054,8124,2527,979,635,454,346,332,300,253,240,222,185,199,169,163,134,108,100,87,56,72,78,66,36,47,37,37,27,36,26,36,20,32,17,25,22,14,11,11,13,9,14,13,10,8,15,14,11,11,17,11,15,7,27,10,10,13,11,7,3,12,7,6,5,6,5,9,2,6,7,9,9,2,2,2,6,1,0,1,0,1,1,2,17,1,3,3,2,5,2,1,2,1,2,0,1,2,2,52,4,0,0,2,0,1,1,3,2,2,2,0,1,25,2,0,2,2,5,2,3,1,1,1,1,0,0,4,0,0,4,0,0,0,0,1,5,1,1,3,1,1,0,1,2,0,1,1,1,3,1,0,2,2,4,2,1,0,3,4,5,6,2,2,3,3,3,30,6,2,8,6,119
107,7,0,19,6,0,1,3,1,0,10,9,5,3,2,5,3,4,4,4,5,5,1,16,24,6,3,6,6,13,14,12,10,5,6,73,14,9,9,15,9,10,12,15,9,27,22,18,15,12,19,23,28,25,52,31,29,26,34,33,48,37,49,54,71,80,74,117,117,113,167,165,170,163,187,191,204,277,302,346,400,483,692,1092,2440,4711,1221,786,494,414,344,253,262,269,219,234,216,194,209,165,191,98,80,105,72,59,54,66,57,42,44,35,47,27,20,28,23,21,14,17,48,15,15,19,14,14,16,15,9,18,6,12,13,9,5,8,9,18,12,4,9,3,8,10,9,5,20,17,8,12,4,4,5,3,9,3,5,3,1,7,3,1,3,2,0,3,9,1,5,3,15,3,1,2,1,0,3,2,0,2,1,3,101,2,6,3,1,0,1,0,6,1,1,7,1,2,2,4,1,3,0,1,5,0,1,1,1,2,1,2,1,0,2,1,2,1,1,1,1,2,2,1,2,1,0,0,6,2,3,1,0,1,0,3,1,0,4,1,5,4,4,4,8,3,2,3,4,1,3,8,20,4,4,4,3,64
86,3,1,0,2,2,6,5,11,21,2,13,4,2,1,4,24,4,6,5,2,2,7,5,2,30,7,24,4,14,9,9,11,216,7,67,29,9,8,13,19,11,9,11,12,17,6,19,12,19,10,15,24,17,65,25,24,32,28,32,32,36,36,48,128,67,62,83,94,249,146,144,196,150,178,179,195,253,254,294,324,378,451,600,930,1215,1831,827,575,417,358,305,297,259,279,241,243,227,207,172,146,130,102,78,160,63,62,54,56,55,46,47,34,32,24,30,23,24,26,18,23,15,18,23,21,7,24,8,11,6,19,8,8,9,4,7,11,11,8,6,5,7,5,4,9,4,11,4,5,5,5,2,5,4,31,2,1,2,2,1,1,3,19,2,3,3,1,1,1,2,11,3,7,2,4,0,1,21,19,3,3,0,644,0,1,1,140,1,0,1,1,1,3,1,16,0,2,3,0,1,1,0,1,2,3,2,0,1,2,2,1,2,1,1,0,3,20,1,0,1,0,1,1,17,22,3,0,2,1,2,3,10,21,1,2,1,2,0,5,2,2,3,2,3,3,3,2,1,1,5,26,3,880,15,6,76
92,0,3,1,0,1,0,1,2,3,4,1,5,2,15,3,5,3,6,6,6,6,7,25,14,7,10,9,5,8,8,10,27,9,17,63,2,9,6,5,16,95,9,8,13,12,20,20,14,14,23,22,22,16,48,22,28,16,28,29,35,27,38,58,66,62,73,85,77,117,122,131,190,133,138,156,165,212,231,244,290,289,379,458,580,725,787,1210,662,473,407,347,295,260,258,231,254,253,227,168,284,109,117,101,77,90,73,64,60,48,49,46,42,33,29,19,23,19,22,20,32,21,22,30,13,6,13,9,6,13,13,9,5,9,10,10,6,5,18,14,6,6,8,8,7,7,5,15,4,14,6,3,3,7,7,4,2,4,1,4,3,2,0,0,1,4,8,1,2,4,1,2,0,2,2,1,1,2,1,2,1,1,155,0,2,1,1,2,2,1,9,0,3,10,0,1,1,12,1,1,1,0,5,2,0,3,3,0,1,0,3,3,1,1,3,1,0,0,1,3,1,3,2,1,3,3,10,9,13,2,2,3,4,2,1,1,3,0,2,2,4,4,4,2,7,2,10,8,1,4,16,8,9,7,0,88
104,1,14,0,1,5,3,5,3,3,96,4,4,6,2,66,6,29,3,6,7,36,3,4,2,8,1,6,9,12,96,14,90,5,3,64,11,16,12,12,13,22,12,8,26,16,11,18,22,116,14,16,12,20,54,13,19,22,18,31,28,28,130,185,47,157,52,63,69,108,117,98,131,133,127,156,171,183,314,245,303,244,306,352,429,492,625,661,1176,607,420,371,441,340,279,260,236,210,238,191,1788,160,302,352,97,72,73,64,57,251,49,53,34,104,29,31,25,25,25,26,15,21,15,22,13,39,111,12,13,10,11,10,148,11,160,14,14,1,5,5,82,8,8,36,9,3658,87,5,3,10,8,6,77,4,14,68,2,4,5,1,2,40,3,5,4,5,6,2,2,0,2,65,1,1,1,2,3,2,3,5,114,2,2,1,1,1,1,4,2,66,1,1,1,2,1,1,0,3,0,0,1,1,1,0,1,2,4,0,2,2,1,2,0,3,6,2,2,1,4,3,0,5,0,1,2,2,2,1,2,5,2,0,0,6,137,1,1,67,2,6,2,129,2,3,3,0,4,4,10,2,12,3,6,12,10,261
88,2,3,1,2,0,0,1,5,3,3,2,1,1,1,3,4,1,2,2,0,4,3,3,4,8,8,8,9,8,8,7,9,9,11,68,4,6,11,8,11,5,21,10,7,89,11,14,18,15,20,15,21,14,29,16,24,22,27,32,27,27,32,35,50,46,45,64,86,103,110,107,124,115,136,165,161,163,184,202,203,235,232,315,395,367,440,482,570,649,497,451,372,354,311,294,276,265,248,190,182,169,132,104,100,81,75,66,69,59,51,58,41,45,41,35,31,23,35,28,19,24,16,21,17,10,18,11,16,11,14,13,15,15,10,12,9,10,10,8,23,3,5,4,10,12,9,7,11,4,11,2,3,4,6,5,5,2,0,0,0,2,1,1,1,3,2,7,0,7,3,4,2,2,3,2,6,3,5,3,3,4,39,0,1,1,1,1,10,0,1,2,0,2,0,1,4,1,0,5,0,5,2,3,1,2,1,2,2,0,4,0,0,2,0,2,3,2,3,0,1,6,0,1,2,2,0,1,3,0,1,0,2,1,2,1,9,0,3,1,3,2,2,2,190,1,5,4,3,3,19,3,19,10,3,144
90,17,2,0,2,0,19,1,1,3,3,18,1,9,0,6,1,13,11,1,7,5,4,4,15,4,6,4,15,14,10,6,7,6,12,46,8,22,7,2,24,9,9,10,19,481,10,72,23,20,15,18,13,109,28,26,38,24,41,27,31,31,36,46,48,55,40,47,67,81,103,121,122,131,131,121,143,150,177,210,217,227,239,247,281,333,346,390,475,518,783,525,461,403,401,307,310,281,321,230,720,201,174,136,96,125,73,81,67,58,47,62,47,38,41,30,25,43,18,44,25,39,12,28,18,487,25,10,29,39,11,11,11,17,11,22,24,8,14,21,9,3,17,19,26,71,6,3,6,5,16,15,12,12,11,6,2,3,1,0,0,15,2,1,1,2,1,1,7,9,2,3,2,6,2,67,6,0,0,18,2,4,0,30,4,3,0,11,15,5,0,6,2,2,2,2,1,6,2,0,0,0,0,1,8,0,21,0,1,7,0,1,2,1,1,5,0,6,2,1,0,5,6,2,1,3,2,4,2,17,3,0,0,2,7,2,47,4,1,1,2,5,11,3,4,1,5,8,249,7,29,5,5,16,22,112
86,1,0,2,0,0,2,2,3,13,2,1,3,7,69,5,13,16,1,1,2,29,35,5,9,7,11,7,5,8,9,9,5,17,3,39,8,6,7,7,7,5,16,13,9,32,9,5,6,9,12,9,12,22,37,15,19,14,19,23,18,25,28,30,36,41,28,29,74,63,79,96,100,141,112,125,105,139,169,183,169,207,218,237,258,283,327,314,373,443,529,853,607,570,496,394,389,319,301,215,208,233,190,121,131,97,98,82,81,65,67,55,49,41,50,36,32,36,24,24,28,26,20,15,21,17,20,23,10,15,17,18,29,18,17,13,8,12,8,14,24,13,3,8,8,36,7,6,6,15,6,6,10,7,8,4,13,2,2,6,6,6,2,5,3,4,5,4,4,3,3,3,2,2,1,0,1,7,5,4,0,3,72,2,2,2,0,1,0,1,1,2,2,6,2,6,33,3,1,1,2,1,2,2,1,1,0,3,2,0,29,3,2,4,5,0,4,8,6,1,1,1,4,7,1,1,1,9,5,13,2,2,2,1,3,8,10,3,3,2,3,4,5,3,3,8,3,2,3,14,12,30,9,17,51,169
92,2,3,2,0,0,2,1,1,0,5,2,3,3,4,2,6,3,1,1,3,3,6,4,8,15,6,16,5,11,11,4,6,5,9,49,21,4,6,7,13,10,19,10,8,8,14,7,9,9,5,16,13,21,53,11,15,26,19,20,16,20,31,33,51,38,56,48,62,77,83,71,146,95,107,136,126,143,141,160,178,189,189,254,221,257,326,280,337,371,494,541,1441,752,672,512,435,391,333,303,271,211,183,144,143,107,104,91,84,73,44,96,52,47,51,39,29,32,31,38,21,25,26,39,29,9,16,22,11,22,25,14,13,20,14,5,12,14,15,10,5,10,10,16,13,6,5,9,3,6,4,8,6,4,23,4,1,3,6,45,13,4,12,5,2,0,5,5,3,2,4,6,2,6,1,1,1,9,13,1,1,2,632,4,1,3,16,0,2,4,1,1,1,2,21,8,4,0,2,0,0,1,8,0,2,0,0,1,3,1,1,10,0,1,1,1,17,1,5,8,5,6,1,8,21,0,0,4,7,5,0,9,104,133,0,3,2,2,1,2,5,11,5,4,12,2,0,2,28,19,17,4,442,85,7,143
79,2,18,0,3,1,3,0,5,24,4,1,2,2,12,2,19,7,1,16,23,25,16,6,5,2,5,4,4,8,14,8,12,6,9,70,7,2,12,8,15,9,8,16,29,8,12,8,6,11,16,18,10,8,29,19,11,13,19,20,22,21,25,28,196,33,32,37,106,60,60,72,91,95,105,109,124,125,160,184,138,193,203,203,217,234,248,259,268,343,414,552,802,1527,1217,942,626,482,411,369,325,277,246,199,151,133,120,105,90,89,70,53,48,54,52,54,42,27,48,31,33,29,21,20,20,20,24,11,17,9,14,13,13,13,12,12,13,14,10,14,7,23,5,8,14,863,8,6,16,8,10,9,6,3,3,5,14,1,13,2,22,0,2,17,2,31,2,2,17,8,3,2,3,2,2,0,2,0,2,3,3,0,643,0,107,3,3,1,1,2,1,1,135,0,3,0,1,1,0,7,0,6,2,1,2,22,2,1,19,6,4,14,0,20,0,1,2,1,3,11,17,11,4,1,0,16,2,109,5,1,0,2,6,3,3,17,20,1,1,9,7,3,6,1,29,5,2,3,7,5,10,2,6,7,3,97
88,1,1,1,0,1,2,2,1,4,2,0,6,1,5,14,0,4,1,3,5,6,3,6,3,27,1,23,6,4,11,6,7,12,15,74,21,8,9,15,5,10,3,4,6,13,10,11,12,8,11,15,15,17,40,17,22,35,14,23,13,23,35,38,40,24,38,41,45,59,65,58,118,86,81,100,102,123,141,134,151,174,184,191,224,238,230,238,295,338,361,436,638,1152,2655,1681,1130,775,586,463,386,311,306,215,213,177,136,136,98,99,90,97,56,63,62,59,42,35,34,39,33,24,29,23,42,16,22,23,17,19,26,16,12,15,9,11,11,6,11,12,8,6,3,8,4,8,6,2,12,3,7,8,2,11,24,1,15,4,9,3,23,5,20,2,1,1,0,0,4,1,5,0,7,10,4,2,1,16,11,1,2,2,559,0,1,2,15,0,0,2,2,0,0,4,12,7,6,2,2,1,1,0,2,0,2,0,1,2,2,1,1,0,1,2,0,3,18,1,4,6,1,15,1,90,19,3,1,2,2,6,2,137,11,3,0,1,10,1,3,6,3,4,3,3,12,11,1,3,9,3,26,4,490,17,4,198
290,9,2,1,2,2,10,4,0,2,8,3,0,6,3,5,5,32,7,2,4,5,7,12,4,6,6,5,8,11,9,11,7,8,11,52,8,9,34,9,9,12,16,12,11,362,5,48,8,13,11,19,6,20,21,22,18,9,28,18,23,25,28,27,37,37,34,40,40,45,56,71,71,70,86,81,97,134,110,139,133,141,188,188,196,213,218,239,263,290,382,412,485,895,1623,3334,2427,1618,865,591,496,343,312,273,232,180,163,195,104,121,91,80,81,91,64,41,60,43,40,24,38,26,36,25,24,68,21,16,24,32,18,13,12,16,11,18,17,13,7,10,9,7,32,7,13,4,9,14,8,3,19,4,5,4,14,7,4,14,18,2,5,7,2,1,1,4,2,3,1,7,0,1,4,2,2,2,2,4,3,10,0,6,1,20,1,1,1,7,8,0,2,7,0,1,1,2,2,0,4,1,0,1,3,2,2,0,4,3,3,9,10,1,5,1,1,7,0,2,4,2,3,5,5,1,2,1,1,0,2,4,5,1,0,2,5,1,13,3,8,3,5,7,7,2,2,2,5,3,9,6,15,4,8,9,7,239
103,13,1,1,1,2,6,11,1,1,3,11,1,15,5,6,1,10,9,1,5,6,3,2,11,4,5,2,12,14,9,7,4,8,8,39,3,18,12,11,8,7,25,9,6,271,9,37,18,10,10,6,9,30,42,18,32,14,17,11,26,21,20,31,31,28,38,38,30,49,42,58,46,54,79,112,85,98,120,101,142,156,161,177,176,196,227,222,241,300,308,344,424,625,1129,2302,3747,3800,1411,787,702,520,379,314,258,213,196,175,140,105,105,65,80,65,68,43,58,52,40,50,35,42,33,29,22,340,29,16,24,29,18,16,19,17,18,33,27,14,12,13,13,8,16,16,17,54,10,6,6,10,24,7,12,3,13,6,6,5,3,4,5,4,2,1,2,3,2,2,3,4,0,1,12,10,1,10,2,2,0,10,4,6,3,12,0,1,6,8,37,1,0,5,5,2,5,2,0,1,1,1,0,2,1,2,6,2,11,3,5,8,1,0,3,4,0,2,0,8,2,0,2,8,12,0,10,2,1,0,6,11,5,3,1,2,3,2,13,4,3,5,1,4,6,5,5,1,6,5,1,3,8,3,7,11,36,139
88,4,15,1,3,1,2,1,5,147,10,1,2,1,8,4,7,2,5,4,16,15,9,7,3,3,3,11,6,6,5,8,4,7,9,45,3,6,11,6,7,15,37,7,16,12,5,9,6,8,28,7,15,10,32,11,9,11,18,12,15,14,15,27,54,33,31,30,82,31,53,42,65,57,69,85,87,94,114,113,105,152,152,147,163,171,233,246,229,255,264,313,339,480,757,1658,3802,20269,4163,1638,874,627,481,370,311,247,221,207,161,129,98,147,87,83,67,77,60,74,48,38,39,41,28,18,28,27,21,22,19,15,14,17,24,12,21,12,10,11,13,10,14,18,8,11,8,717,11,5,32,4,10,8,11,6,19,6,11,5,6,3,13,4,2,9,3,20,1,2,21,1,4,0,4,1,2,2,3,2,0,1,2,0,355,2,15,0,1,3,2,4,1,0,11,3,1,4,1,4,0,12,0,7,0,2,1,56,0,2,7,2,2,5,0,7,3,2,2,1,0,3,11,2,1,2,2,2,0,83,5,27,5,2,1,0,2,72,2,2,1,8,6,4,1,5,14,3,4,1,2,14,10,47,1,4,6,159
1449,1,1,0,2199,1,1,0,5630,3,10,2,1,3,1,8,3,1,204,9,3,7,5,2,8,4,9,4,14,7,15,3773,8,134,7,100,35,52,66,33,155,27,216,53,48,3485,28,34,16,52,1535,76,51,33,81,34,43,31,17,46,77,46,51,39,27,46,49,43,89,52,42,54,66,92,90,1693,100,98,135,2150,138,135,135,176,147,186,192,198,237,259,258,301,395,441,591,832,1475,4000,276093,3053,1452,824,589,480,370,278,287,352,153,153,132,130,102,17646,845,67,77,447,32,38,40,30,27,25,28,30,31,28,22,15,18,16,22,16,23,11,12,12,27,13,21,12,11,11,6,30547,19,6,2870,8,13,67,9,10,11,8,5,11,2,2,4,8,4,5,2,3,3,1,4,139,2,7,2,5,2,3,174,3,1,1,9,226,3,2,6,2,0,1,0,6,2,1,1,2,0,1,283,3,294,3,1,1,2,1,4,0,0,4,3,3,0,2,169,1,3,170,0,9,2,2,2,138,3,0,3,1,1,62,2,4,4,2,3,2617,7,1,2,1,3,0,1,3,5,3,3,7,2,13,1863,1,2573,27,8,465,5,250
78,1,6,0,2,2,0,8,2,11,1,3,3,3,4,2,6,1,6,5,3,6,3,13,1,1,3,3,3,8,4,11,4,7,22,36,26,13,5,10,7,13,17,10,11,11,16,6,12,6,11,6,7,12,36,13,17,19,17,14,8,10,20,26,50,14,28,56,31,29,42,37,37,49,50,61,65,67,69,82,84,91,101,135,138,169,151,199,181,209,246,255,316,335,406,577,805,1638,2849,3789,2869,1336,726,626,488,364,306,247,219,153,138,143,121,103,99,83,57,55,49,37,69,49,36,35,29,31,26,21,11,17,23,20,25,10,19,11,19,9,10,14,20,14,8,5,11,8,3,22,7,24,9,5,7,6,12,3,4,6,8,14,4,9,6,9,2,1,19,1,4,0,2,1,2,4,1,1,5,2,0,1,3,3,213,1,2,2,3,2,1,0,7,0,1,9,4,2,0,13,1,3,3,4,7,0,0,3,0,0,0,0,2,2,1,5,0,2,1,0,0,2,5,3,2,14,2,3,7,11,12,2,2,2,3,3,11,4,1,3,3,0,4,6,2,1,1,4,1,6,3,5,16,4,9,3,4,289
