131,5,2,1,2,3,0,4,2,11,1,4,2,0,16,4,6,17,8,7,6,7,42,10,15,10,4,9,10,16,14,16,11,9,7,122,15,19,24,22,24,90,31,106,36,17,30,22,26,31,30,23,34,28,38,23,24,34,38,93,46,45,47,41,70,66,108,120,198,398,775,1937,6942,8158,1667,484,279,223,165,144,126,113,109,109,107,90,94,116,77,87,78,65,57,57,41,47,46,27,23,26,1348,18,23,18,19,18,14,12,16,19,6,17,10,12,11,11,7,8,8,12,6,5,161,133,124,10,6,61,13,9,16,5,6,7,6,4,2,52,13,5,2,5,3,6,7,134,6,2,9,7,1,5,6,5,7,4,11,4,11,4,3,5,5,4,55,4,2,9,2,2,4,4,4,50,2,0,2,1,89,21,3,4,5,2,2,119,3,1,2,2,1,1,1,4,1,2,3,24,0,2,1,1,1,2,3,1,5,2,5,1,1,2,4,3,4,7,4,7,7,3,3,2,5,8,4,4,2,2,1,14,1,2,4,1,1,0,0,1,1,13,2,1,0,2,1,56,0,1,4,3,6,4,623,21,13,81
143,4,21,1,1,1,0,2,8,42,8,2,1,3,18,24,20,11,3,9,39,43,28,10,1,3,10,10,8,15,11,11,9,17,15,92,12,17,11,19,20,23,21,24,43,19,12,20,16,29,73,68,24,30,21,26,27,34,26,34,31,284,24,36,73,69,72,81,179,162,322,603,1263,1666,7461,467,216,156,188,122,119,236,79,99,96,100,92,90,87,72,84,75,89,70,59,47,52,48,43,39,30,34,12,21,12,19,44,21,11,12,18,11,8,17,8,12,10,7,18,9,7,6,7,11,10,7,6,52,3,5,13,35,5,3,177,4,6,2,4,5,2,16,6,63,5,450,7,5,84,6,4,5,5,1,6,9,13,8,12,2,233,3,5,14,4,67,2,9,12,4,7,4,10,8,0,2,2,4,1,0,5,3,1446,1,20,0,2,206,4,3,1,5,10,7,1,1,1,8,1,33,1,63,1,1,4,22,4,1,15,1,4,41,3,10,4,1,2,13,5,17,14,7,6,5,4,6,6,34,2,3,2,2,1,3,7,18,2,0,2,23,9,1,1,2,10,1,4,2,2,16,3,10,11,43,10,176
254,9,4,1,299,3,8,2,100,1,4,5,1,11,3,23,12,9,85,10,7,10,5,2,7,3,6,9,56,29,12,204,12,118,11,93,9,17,9,36,194,10,128,20,13,4169,14,21,15,11,21,18,16,37,14,17,21,15,19,29,33,40,34,29,29,37,60,68,90,140,201,343,520,465,451,2964,235,162,148,143,128,118,101,99,88,93,72,75,76,67,68,75,55,73,52,47,47,43,227,42,48,64,26,28,14,11,11,98,15,13,11,12,14,150,233,11,6,104,11,14,5,14,7,11,7,42,9,7,7,13,12,10,9,14,5,11,11,7,9,14,8,4,26,10,6,3427,24,3,4,4,14,5,10,4,3,3,1,7,4,3,2,8,3,2,5,4,7,6,5,995,8,7,1,1,4,2,995,10,3,10,0,99,1,12,3,2,0,7,6,1,1,9,3,2,1,7,1,18,108,5,1,0,2,2,5,9,10,8,2,6,2,1,85,0,4,103,3,9,3,1,3,99,9,3,4,1,5,5,4,6,5,4,2,86,7,3,14,1,8,7,3,2,2,1,4,0,6,1,77,3,6,7,3,14,16,129
113,1,2,2,0,0,1,2,4,9,5,3,1,2,12,21,4,10,6,4,7,5,2,10,4,4,10,12,14,6,11,17,8,8,13,163,14,11,17,4,15,15,9,13,9,27,15,8,11,13,16,20,24,19,20,14,19,12,26,15,12,22,16,26,33,34,50,50,89,126,162,287,317,207,257,222,1363,147,138,128,114,102,98,117,97,74,73,72,72,68,66,68,79,77,84,62,55,48,45,50,28,24,22,24,19,14,20,19,17,15,11,12,14,71,9,18,9,11,10,16,8,12,9,9,13,8,5,5,5,10,7,11,10,3,8,7,4,6,8,5,5,9,6,2,3,35,4,7,8,2,5,6,4,4,10,6,10,4,4,8,6,3,1,10,4,4,1,5,10,5,5,2,4,0,7,2,4,1,0,12,4,3,23,1,2,1,2,1,1,4,2,1,2,4,5,1,0,21,1,1,4,6,2,1,3,1,6,2,1,2,4,2,2,3,4,1,3,7,3,7,15,4,4,3,2,4,2,2,6,6,2,3,4,5,3,4,3,1,5,9,5,2,0,2,188,0,2,1,190,4,36,6,6,8,13,81
105,2,1,1,1,1,3,1,3,2,0,0,2,4,4,11,13,6,9,2,3,7,6,6,11,7,9,14,10,18,6,13,12,7,12,90,21,12,10,9,13,70,5,49,11,15,7,9,11,14,12,15,15,10,15,16,31,20,9,67,9,13,33,33,31,26,79,58,62,83,163,249,256,220,160,165,144,21032,153,140,133,117,105,90,99,84,82,80,80,72,64,52,63,64,69,85,63,47,47,46,1167,30,29,29,704,21,19,10,10,9,16,18,9,8,9,6,6,9,10,12,6,7,54,441,60,3,8,74,12,10,15,7,15,11,8,4,4,42,420,3,7,11,7,3,13,6,3,6,8,3,5,450,2,2,3,5,6,6,3,6,20,5,2,185,121,5,11,2,4,4,9,5,4,122,336,1,1,0,6,3,1,1,2,1,1,209,3,1,0,2,1,1,8,1,180,5,1,14,1,4,0,2,0,131,2,1,24,4,2,19,1,7,214,2,24,5,0,31,4,3,182,4,3,3,4,2,4,175,2,19,5,4,2,2,2,177,26,2,3,10,0,158,1,3,2,64,1,3,1,17,3,5,847,28,9,3447
117,4,3,2,0,0,5,1,3,6,182,5,3,2,6,95,7,15,7,25,11,9,4,41,26,5,12,37,4,5,203,16,92,16,14,75,9,20,8,12,10,14,10,9,12,10,6,15,14,121,17,8,11,14,13,10,20,8,12,18,14,14,136,171,27,113,80,49,125,109,117,202,221,143,149,131,166,169,1078,169,202,111,138,91,86,83,89,68,178,69,63,67,80,75,77,70,82,73,59,40,1108,42,153,295,23,25,27,9,12,147,58,11,12,102,9,8,11,6,10,9,10,7,7,10,9,11,181,7,3,14,6,80,200,15,627,11,10,11,5,6,147,6,5,11,9,4712,173,13,8,10,11,6,94,3,2,94,36,9,9,4,6,70,7,0,4,7,4,6,7,6,4,99,4,3,0,4,1,4,0,6,116,1,49,5,5,1,2,0,3,127,2,4,2,3,1,3,3,11,1,9,3,9,2,1,4,4,13,0,13,1,2,5,3,4,4,5,2,3,5,1,10,4,2,7,1,5,1,3,1,2,0,16,1,3,291,2,5,59,4,14,3,147,0,3,6,1,3,3,6,5,2,6,3,19,11,63
1592,1,2,1,14,1,2,2,2121,0,1,2,2,3,4,12,6,2,10,3,3,7,6,8,2,14,17,5,8,14,16,4064,10,109,11,88,13,7,14,11,24,6,35,8,8,338,10,15,8,14,5,10,11,9,13,10,14,13,11,14,13,17,25,26,23,27,45,44,53,61,121,206,206,150,123,140,108,119,129,8229,144,136,94,100,99,111,105,76,88,85,67,72,63,39,83,66,79,61,2046,40,56,28,52,163,21,34,23,31,21,17,9,10,15,28928,63,13,11,27,9,5,9,9,10,6,11,53,11,16,10,18,10,10,6,7,14,4,2,6,6,3,31,10,7,4,3,15231,6,9,5,3,4,4,12,5,90,5,3,8,7,5,3,2,2,5,0,7,3,181,2,14,3,6,1,9,5,2,12,2,5,85,4,11,7,3,1,0,0,0,2,50,5,3,1,5,6,4,4,62,16,60,2,1,6,3,1,1,7,1,201,0,1,1,15,3,0,13,2,38,3,0,7,14,6,0,2,7,2,0,0,2,2,1,0,2789,8,4,1,4,3,15,129,3,0,3,3,0,2,3,3149,6,1,3,29,10,22,735
94,1,3,2,9,1,1,3,6,1,87,8,1,8,2,85,2,12,4,5,3,6,5,2,7,11,8,10,5,12,53,14,72,7,16,73,9,9,13,10,12,15,21,8,15,16,8,9,14,97,8,6,8,19,10,21,11,15,15,11,12,9,114,71,21,84,31,34,68,79,123,186,172,117,139,111,107,108,256,127,754,154,119,103,90,100,121,105,170,90,59,80,79,63,62,66,92,77,74,72,1820,45,155,97,22,26,25,12,15,86,19,14,8,45,8,7,10,10,9,2,5,5,7,10,7,13,67,11,6,13,14,12,57,11,95,9,5,4,8,10,50,3,5,7,5,2715,113,2,2,6,3,3,41,7,5,46,10,1,5,5,7,42,1,4,0,8,5,2,0,13,18,44,1,3,5,6,14,0,1,2,99,18,2,5,2,2,2,2,0,197,3,2,8,6,2,4,7,14,15,4,40,1,1,1,4,3,7,3,1,3,1,34,1,0,1,69,2,37,4,3,2,3,1,1,4,4,4,2,4,4,5,1,1,3,56,2,4,50,4,13,3,141,1,1,1,2,1,2,7,4,2,3,3,9,10,62
87,1,11,0,1,0,0,3,2,35,2,6,3,8,17,15,19,8,4,2,24,34,46,5,10,5,5,10,4,7,19,10,8,13,12,103,12,7,9,10,9,13,10,9,16,10,12,16,8,14,41,11,9,14,15,10,18,7,13,9,13,12,12,27,51,24,31,25,89,67,117,174,169,118,231,101,103,117,106,99,124,759,121,121,98,109,98,104,87,72,85,82,70,91,69,67,86,95,78,91,60,50,41,28,29,19,38,17,21,19,17,18,15,19,11,17,5,12,21,7,7,11,14,15,13,19,16,9,11,15,33,11,7,9,10,3,10,5,11,7,11,24,7,2,6,1194,4,4,35,5,9,7,5,3,2,6,15,6,19,5,69,20,0,12,1,32,4,5,13,3,9,2,1,3,3,1,1,1,3,0,4,2,553,2,26,0,2,17,1,1,3,2,15,3,5,4,1,20,2,34,2,183,2,0,1,24,3,1,7,0,2,72,3,15,1,76,1,1,2,13,18,3,4,2,2,2,3,43,2,16,0,4,2,3,3,14,1,2,1,22,10,2,1,0,8,5,3,3,0,15,0,2,6,11,15,95
120,21,1,0,0,1,12,2,4,3,5,32,4,18,3,23,8,14,15,6,5,4,5,6,20,5,6,14,28,24,16,13,24,13,7,80,8,23,7,13,22,7,14,10,6,210,9,42,31,12,10,14,8,34,8,36,23,12,20,2,19,21,23,20,15,30,21,33,36,66,105,167,138,104,91,99,108,95,119,92,131,115,641,109,97,100,138,76,106,91,104,94,79,79,89,70,62,66,86,79,183,73,55,86,29,30,12,16,16,24,18,20,23,15,21,6,10,22,14,38,10,30,22,12,11,1165,21,12,16,23,11,13,8,27,17,20,20,13,8,21,10,6,24,28,26,301,8,7,0,4,28,4,8,5,3,2,5,14,5,5,2,12,4,2,2,11,2,1,5,23,2,8,5,1,7,20,12,0,4,10,2,10,2,36,2,2,2,37,21,1,4,19,1,0,1,8,0,14,9,2,1,1,0,1,23,3,25,16,2,21,1,2,7,5,3,11,3,13,2,0,0,10,28,2,0,10,1,3,1,38,11,4,1,37,11,3,26,8,4,13,8,8,4,3,34,2,10,7,64,2,12,2,2,9,26,163
136,2,0,1,0,1,0,2,2,3,2,7,5,2,9,34,17,3,6,1,3,7,6,2,8,8,5,8,14,17,12,23,11,14,11,85,26,9,10,13,5,12,9,11,9,32,6,7,6,28,8,7,13,4,10,13,8,12,8,12,7,12,11,15,23,24,26,29,37,54,72,123,120,110,88,88,104,99,88,109,127,108,97,243,118,111,133,115,104,84,90,83,69,105,69,81,69,82,79,79,71,55,47,26,32,25,23,26,23,11,18,12,11,16,16,20,13,13,17,14,6,13,6,9,15,10,10,17,11,11,13,11,6,10,5,6,4,7,9,14,6,10,8,4,5,46,5,4,4,7,3,3,3,4,5,5,2,3,7,7,3,7,5,4,7,2,5,9,17,3,4,4,0,4,2,4,1,18,3,3,4,3,35,0,0,4,1,1,0,1,2,1,1,4,0,7,2,17,1,0,0,2,2,4,0,3,8,0,2,1,5,3,2,0,0,0,4,1,2,2,1,2,2,2,2,2,6,3,3,11,4,0,5,1,3,1,17,1,3,8,0,1,3,5,4,2,2,1,222,2,2,4,5,16,9,79
113,1,2,0,1,0,0,1,3,5,2,2,1,2,12,70,3,5,5,5,3,5,9,5,17,5,7,7,9,3,9,14,12,18,14,91,17,7,14,7,12,7,11,8,0,32,7,4,7,10,7,11,8,4,10,11,8,7,10,7,11,14,11,18,19,20,24,30,41,54,82,108,153,91,91,97,81,97,89,88,93,91,139,121,334,115,117,116,112,109,96,102,83,99,90,84,89,66,87,117,66,49,49,39,31,51,23,25,17,15,17,17,16,21,17,13,15,12,8,10,18,11,8,8,13,20,18,11,12,14,16,8,10,12,6,7,10,27,6,4,14,9,8,5,60,12,5,3,5,7,1,6,7,5,6,8,5,3,1,6,4,5,2,4,1,5,1,18,2,3,5,4,6,5,4,1,3,2,3,1,4,3,52,4,3,2,0,1,3,4,2,0,1,1,2,1,27,16,1,2,1,6,2,4,2,0,3,2,2,1,3,3,4,3,0,1,5,0,4,3,3,2,2,0,0,0,4,3,0,0,2,1,1,2,3,1,1,3,9,9,1,3,0,4,4,3,3,4,2,4,25,0,5,7,13,100
166,7,2,19,3,0,2,2,1,1,4,2,0,1,5,25,12,3,2,4,2,2,7,9,23,6,8,11,6,9,10,33,10,8,13,65,17,14,8,10,8,9,9,11,10,21,18,10,7,9,8,22,10,7,15,14,10,9,12,15,11,11,18,24,27,22,20,34,33,38,73,109,110,109,89,84,90,84,94,107,97,92,96,107,103,3575,133,129,129,113,105,109,113,104,85,81,92,94,87,97,157,81,58,46,32,30,40,22,15,18,17,26,25,18,23,14,23,11,13,10,38,8,10,17,9,12,14,17,17,23,17,19,9,8,8,8,8,16,12,8,6,4,5,6,5,7,16,12,11,16,6,4,3,2,7,5,7,4,2,6,5,3,4,7,3,2,9,9,6,4,19,3,2,8,3,2,7,1,2,2,2,5,101,2,7,0,2,0,2,1,7,4,0,8,3,2,0,17,1,2,1,6,5,0,2,0,2,2,1,2,1,3,2,2,1,3,1,2,0,4,3,4,1,4,0,1,6,3,5,0,1,1,1,1,0,2,1,1,10,22,1,3,2,1,3,3,6,2,3,1,1,3,1,11,13,60
95,2,2,3,1,1,2,2,10,19,0,10,3,2,5,11,24,4,6,6,3,2,2,7,2,23,6,22,9,8,13,10,6,218,13,98,33,12,7,8,3,11,15,8,5,9,9,12,7,14,5,4,12,7,31,12,10,14,10,14,8,7,16,16,90,18,15,29,27,191,85,70,156,103,88,68,96,83,76,97,90,90,105,101,160,146,731,145,139,110,159,128,115,88,125,98,84,108,110,95,109,81,48,49,159,40,28,18,24,30,27,37,22,14,16,11,9,13,16,14,11,19,10,18,21,11,11,9,5,16,17,8,10,11,8,8,9,4,6,5,5,4,9,8,10,3,7,7,7,4,7,4,5,7,22,10,2,5,2,2,5,5,21,0,5,7,2,2,4,3,10,3,4,2,4,2,4,23,19,3,4,1,642,0,3,1,139,2,1,0,1,2,3,3,19,4,3,21,2,2,1,1,0,0,6,0,8,1,5,1,1,1,0,1,0,3,20,3,1,3,2,2,2,18,24,2,3,2,0,6,1,12,21,2,2,2,5,1,11,10,0,3,1,0,0,4,5,1,1,7,17,0,877,22,5,66
122,2,2,1,1,1,0,1,0,5,3,2,0,7,16,9,7,3,4,3,5,5,8,23,10,9,8,10,11,4,12,12,37,8,15,82,17,11,16,5,12,85,12,5,6,12,16,10,12,2,10,7,13,10,11,9,9,9,7,14,14,17,8,11,27,19,15,27,28,64,68,92,85,94,62,72,85,84,88,83,88,87,90,110,99,132,147,392,161,136,109,104,128,119,116,103,102,113,105,131,301,73,120,52,45,23,27,27,17,22,28,26,23,19,14,9,16,17,17,11,23,14,17,37,10,7,8,16,13,17,10,10,12,5,7,9,3,11,13,15,7,8,6,7,8,9,9,9,3,14,6,6,6,8,1,2,4,10,8,11,8,4,1,5,0,4,6,5,2,3,0,2,3,4,4,1,5,4,1,1,0,1,156,3,2,2,2,3,3,1,8,2,3,11,1,2,4,27,1,1,1,3,7,0,2,1,7,2,1,2,2,1,1,1,1,1,3,3,2,3,4,2,3,3,3,2,16,8,12,3,3,3,4,3,1,2,1,4,5,10,3,5,2,1,2,1,11,6,2,0,3,2,5,12,14,62
128,4,12,1,2,6,2,3,4,0,99,2,5,5,8,68,4,22,0,8,4,39,5,4,3,2,9,13,11,12,95,19,94,10,9,89,8,15,6,5,12,16,15,10,29,10,7,12,9,113,12,11,5,6,7,8,9,8,12,19,20,14,100,148,18,118,28,30,20,45,53,59,70,82,67,73,74,89,161,77,163,100,108,109,98,127,161,149,615,173,182,130,231,132,119,114,130,102,153,129,1720,86,246,311,43,44,27,34,22,227,45,14,19,87,24,12,20,19,16,12,11,12,19,13,8,43,108,9,19,15,21,11,146,10,165,12,19,7,5,12,87,10,14,33,4,3655,86,3,12,7,5,8,74,6,10,67,5,3,6,6,7,42,5,8,6,7,6,3,2,3,4,68,1,3,2,8,2,1,3,7,117,2,6,1,1,1,1,4,2,66,2,2,1,2,2,2,6,25,1,2,4,0,1,2,1,1,9,1,0,5,1,3,2,3,8,0,1,4,2,2,2,2,4,2,2,0,2,4,4,7,2,3,0,7,136,1,4,65,13,18,2,133,3,0,2,1,5,1,7,0,2,3,2,10,16,102
103,2,2,1,3,1,0,0,0,4,3,1,4,1,1,2,0,5,3,3,2,1,3,5,3,6,7,4,9,9,8,14,6,24,12,82,14,16,9,3,11,3,11,8,9,87,5,4,9,7,11,9,17,8,9,6,11,7,9,13,10,9,15,8,19,18,14,22,21,32,68,72,71,69,85,92,69,107,69,64,94,80,69,91,93,127,109,155,173,294,204,193,157,143,141,124,140,129,140,150,135,87,67,38,41,46,36,30,48,25,26,20,24,22,30,16,19,16,10,13,12,14,20,16,17,16,12,14,15,18,17,14,12,16,12,8,7,12,7,2,20,4,8,17,14,13,5,7,12,8,5,1,6,5,9,4,7,7,2,5,6,7,1,6,7,4,4,10,3,7,4,2,5,3,7,5,8,1,6,11,2,1,39,2,2,2,1,0,11,1,3,2,3,0,2,1,4,19,0,3,1,5,3,5,2,1,5,0,0,0,5,2,2,2,1,7,2,3,2,2,1,11,1,2,3,2,3,3,1,2,1,2,0,0,3,4,10,3,4,16,4,4,4,0,189,1,4,5,1,3,3,2,19,17,11,168
136,17,1,2,1,1,20,0,1,0,1,19,2,10,0,10,2,10,11,2,4,7,8,2,9,3,9,8,20,23,17,8,20,10,27,118,12,23,7,17,21,8,11,6,9,480,14,73,24,12,8,7,13,103,21,20,20,12,29,9,18,20,21,17,20,21,23,21,11,12,44,80,64,104,80,66,57,66,64,63,82,68,77,78,100,105,136,116,209,186,430,188,152,180,213,156,182,153,154,154,473,159,61,94,48,77,37,36,35,33,19,18,23,24,30,16,16,21,16,32,19,30,18,15,15,482,14,9,27,52,12,17,11,15,11,23,26,6,11,26,11,9,20,27,29,72,14,9,5,4,13,16,17,10,1,10,10,10,4,6,4,18,5,6,5,1,4,6,6,12,2,9,1,9,3,72,8,4,2,20,3,7,2,32,4,1,1,11,13,6,3,8,1,1,2,5,2,28,4,3,0,0,0,2,7,2,20,1,2,7,1,3,2,2,1,5,4,5,4,3,5,7,5,2,4,4,1,0,1,17,5,1,1,1,8,1,43,4,2,20,3,13,14,2,1,0,7,7,246,5,19,4,7,14,20,147
120,1,2,0,1,1,1,1,2,13,2,0,4,5,73,3,13,16,3,2,5,26,36,8,7,3,13,8,4,9,6,12,4,28,8,52,17,17,10,11,3,5,6,14,7,33,8,8,13,5,8,7,4,10,8,4,11,12,9,11,11,11,13,11,19,17,16,13,26,37,38,53,75,79,82,60,73,72,107,59,59,87,80,109,95,94,94,120,128,141,214,478,210,202,187,190,203,171,174,201,177,117,99,67,47,44,36,31,46,22,29,36,22,29,25,19,16,18,15,18,21,17,18,19,14,17,13,20,16,21,20,11,30,25,13,11,12,9,8,13,22,19,9,4,13,41,20,3,5,17,7,10,13,11,7,4,13,4,2,4,14,11,6,2,4,5,8,6,7,2,7,3,5,3,6,2,4,9,10,8,3,4,75,3,0,1,1,3,3,2,0,2,1,10,3,9,33,13,2,0,2,4,5,3,1,1,6,2,2,0,28,4,1,5,6,0,3,5,6,3,1,3,5,6,3,2,2,11,7,15,3,3,2,2,3,6,10,2,2,21,2,7,3,1,1,6,4,3,1,13,2,28,4,24,58,143
124,0,3,1,1,0,1,1,0,0,1,1,6,2,6,3,9,6,1,2,1,5,3,5,11,18,4,21,6,8,12,15,13,16,14,70,26,13,9,8,8,6,7,6,2,8,5,3,9,5,7,7,11,4,36,6,10,16,9,12,6,15,7,12,30,13,13,12,11,35,38,37,124,55,66,81,68,63,56,78,61,74,76,83,91,115,129,92,135,154,198,214,791,252,291,266,230,240,216,199,177,122,103,66,73,66,52,46,33,34,31,56,30,21,26,32,28,21,19,16,17,20,15,27,26,19,8,22,16,22,32,18,11,17,10,7,13,7,9,10,10,11,13,14,12,6,15,2,8,4,8,8,4,9,14,4,3,4,5,46,20,2,19,1,3,4,6,5,1,4,7,2,6,6,2,2,2,12,13,2,3,1,633,0,2,3,15,1,2,4,2,0,0,4,22,8,0,31,2,1,2,0,8,1,1,0,5,2,4,3,3,11,2,4,1,0,23,5,4,15,7,3,7,8,22,1,2,1,8,1,3,8,104,132,0,3,2,3,3,15,5,12,8,6,8,2,0,0,29,15,10,3,438,83,6,70
129,1,19,0,2,0,0,0,3,22,1,1,1,1,13,1,16,1,3,14,19,22,15,7,7,2,6,3,9,4,8,14,7,18,13,120,13,15,10,3,9,5,9,6,31,8,9,10,10,6,15,5,12,11,7,11,14,9,15,10,10,11,11,11,167,13,11,18,73,19,15,42,40,54,80,80,74,76,75,67,62,85,73,77,103,95,106,126,130,160,190,202,265,751,380,382,398,336,272,302,221,157,143,100,70,66,82,47,49,51,30,46,21,33,34,17,28,26,37,18,35,14,16,14,15,28,14,10,9,25,27,21,15,17,12,10,4,12,8,11,10,26,11,8,12,859,6,4,14,5,4,3,7,8,5,4,21,4,16,13,27,7,7,24,3,32,3,6,20,16,5,6,6,5,5,2,3,2,2,4,3,2,644,3,108,3,2,2,3,2,2,1,138,1,2,0,3,28,1,7,0,7,1,1,1,22,8,3,18,5,2,15,1,21,0,6,2,6,4,14,16,10,6,3,3,15,2,110,2,1,0,3,7,1,5,17,19,2,1,17,5,2,4,1,26,2,1,0,8,5,3,2,2,5,12,107
110,0,1,0,0,0,1,1,2,1,0,0,5,1,2,15,1,3,3,5,2,2,4,5,2,24,7,15,10,4,12,11,10,7,25,56,35,20,8,13,15,12,6,15,9,9,7,5,13,7,9,9,9,6,30,7,7,23,18,12,9,10,8,46,26,10,15,20,15,45,42,34,83,59,55,55,75,81,75,52,66,67,94,69,106,82,111,88,130,127,158,184,295,372,1064,652,699,609,527,367,306,220,142,124,115,92,72,54,60,57,53,53,32,38,42,42,29,27,29,27,27,19,30,14,35,14,19,20,11,24,30,17,12,21,16,17,11,10,7,20,7,10,8,11,9,8,12,8,3,5,5,11,10,2,19,8,19,8,7,4,29,6,21,3,4,7,2,1,9,4,6,5,8,11,5,8,6,18,12,0,2,1,557,1,5,3,14,1,1,3,3,0,2,3,12,6,2,12,1,2,1,3,3,0,4,2,8,3,1,1,1,2,0,1,2,9,20,1,5,5,10,13,5,91,20,3,6,3,1,6,1,138,11,1,2,1,8,0,4,17,5,4,2,1,12,8,2,5,3,3,13,2,487,20,6,118
334,11,1,1,1,0,8,1,0,0,9,2,3,8,1,3,3,34,11,2,3,7,7,11,4,4,6,6,15,14,14,10,11,8,10,74,63,23,22,17,21,13,5,10,9,358,4,45,13,6,15,7,7,15,10,17,17,7,20,18,7,18,13,16,13,9,8,16,9,25,16,38,42,40,41,49,62,84,76,57,76,89,95,70,100,94,92,97,119,125,154,181,251,382,665,5102,1462,1450,940,590,449,227,181,149,124,97,80,110,82,78,60,66,45,68,44,38,41,37,32,36,28,35,18,21,20,66,26,25,17,42,16,14,20,16,20,13,16,13,11,12,11,5,40,18,6,8,7,15,10,7,15,7,6,3,5,10,2,15,20,6,3,12,6,6,4,7,5,6,9,10,3,8,3,3,8,7,3,3,1,10,1,8,1,21,1,0,0,5,8,4,2,9,0,3,3,4,2,25,2,2,1,2,0,0,2,2,10,5,1,9,15,6,10,3,5,6,6,4,2,4,6,4,5,3,7,0,3,3,4,4,6,1,2,1,4,0,15,3,14,7,6,0,9,0,1,2,4,2,5,3,3,3,3,42,14,200
141,14,1,1,3,1,6,12,0,1,2,10,0,11,2,5,5,16,5,2,5,3,4,6,13,5,2,4,18,11,13,6,6,16,5,73,12,29,15,17,24,11,18,9,9,269,10,34,21,10,3,13,10,33,8,21,22,12,21,9,14,22,9,22,19,14,16,10,14,22,31,42,40,35,50,43,53,84,75,81,60,67,104,64,79,92,94,95,113,135,157,181,240,373,681,1475,3107,3523,2748,1293,774,406,286,222,200,148,138,115,117,96,77,79,85,63,55,43,45,38,46,38,26,34,30,25,24,338,18,18,24,39,25,17,19,25,18,32,21,17,10,17,13,13,20,20,19,48,11,8,10,11,15,5,10,16,4,5,6,11,4,6,10,9,5,4,3,0,5,2,7,7,3,2,10,3,12,12,4,2,2,11,4,9,3,10,3,2,6,8,36,4,3,8,5,3,6,2,2,11,4,1,0,5,0,0,6,3,18,6,6,8,4,3,5,7,0,6,0,14,2,5,1,10,10,3,3,0,1,2,7,15,5,3,2,0,7,4,12,1,25,14,3,3,7,5,5,1,1,5,4,2,3,1,6,13,38,90
98,2,14,0,0,1,1,4,0,145,8,1,0,7,10,4,9,1,5,4,13,18,9,5,4,4,4,5,4,6,14,11,8,8,5,86,13,7,18,20,26,15,33,2,20,7,6,4,4,13,31,9,9,10,9,8,12,8,8,10,10,13,10,17,43,18,18,13,58,9,17,17,19,22,47,48,56,45,56,79,70,96,73,68,91,92,102,113,111,140,127,201,220,324,574,1399,3610,8679,8983,3946,1124,643,416,285,252,219,177,185,158,160,132,119,93,96,94,63,69,66,45,43,33,29,40,31,33,26,13,19,30,16,27,16,24,21,19,9,16,19,22,17,16,18,10,11,13,714,5,12,26,8,8,5,15,4,17,4,13,6,11,9,23,8,6,11,9,22,1,7,24,2,5,3,4,5,9,2,7,2,1,4,3,0,355,2,15,4,3,2,4,1,1,2,13,6,1,6,1,24,1,11,2,12,2,2,3,56,8,2,8,6,1,4,3,10,2,5,5,3,3,5,11,7,5,1,1,3,6,86,3,25,5,1,1,2,1,72,1,1,6,11,4,1,1,1,9,5,1,0,1,12,3,4,3,15,10,158
648,2,0,0,175,0,0,1,3617,2,4,2,1,1,3,11,6,4,207,7,3,4,4,6,5,8,6,9,14,5,14,3775,14,131,7,67,15,15,12,19,162,15,196,16,12,3483,10,11,7,12,8,9,7,8,11,11,8,7,14,16,9,14,13,12,9,22,13,15,50,15,11,14,24,24,37,233,46,45,55,2076,76,82,77,81,81,100,103,121,116,141,144,186,219,320,504,919,2721,9038,36197,14701,3316,1207,753,446,336,313,266,339,192,182,171,136,134,17710,864,89,84,458,62,40,38,38,24,34,26,24,33,22,25,32,23,24,25,21,27,10,28,12,15,15,15,19,11,13,15,30551,20,7,12,6,10,7,15,14,3,7,1,11,4,7,6,8,4,7,8,6,5,7,9,139,3,6,4,2,7,1,175,5,6,5,4,225,7,6,6,3,3,3,2,6,1,1,1,4,1,5,3,24,291,4,0,1,1,1,1,4,4,2,1,2,3,3,174,4,5,177,5,7,7,3,7,141,6,4,4,1,6,1,3,6,3,3,1,2618,8,0,4,3,3,5,1,1,5,2,2,5,1,12,1864,2,3,5,48,9,10,138
282,1,7,1,2,0,0,4,0,11,2,4,0,5,11,2,5,2,5,216,8,3,5,16,4,3,7,4,6,7,14,7,4,9,15,89,35,54,13,16,8,13,24,12,17,23,29,16,12,14,9,12,27,434,21,17,19,23,18,16,15,1871,13,17,45,20,24,50,20,22,22,20,28,24,40,34,34,48,48,68,78,72,77,67,94,91,94,133,139,139,133,189,220,266,380,606,1234,3707,14926,74940,7219,2860,933,612,335,288,240,234,211,171,167,156,130,154,136,116,82,84,59,48,67,40,48,43,35,25,32,16,21,26,30,22,20,15,20,16,23,20,14,15,19,17,17,12,13,11,12,21,12,21,4,5,19,10,12,5,8,7,9,17,21,8,3,7,7,4,23,5,3,5,4,3,7,3,19,0,1,3,1,1,3,6,216,0,1,3,6,3,1,0,6,1,1,12,5,3,1,1989,1,2,4,218,7,5,2,3,804,2,1,0,2,3,2,3,2,2,5,3,3,5,5,5,7,17,2,6,11,13,14,1,5,4,1,3,11,3,1,1,5,8,3,1,0,1,1,1,0,2,2,1,15,2,27,1689,9,468
